Date,Close,Mean,Dif,Volume,Empresa,Symbol,target,moment,Action
2000-05-01,2.996875047683716,2.800000031789144,-0.19687509536743164,171570000,Amazon,AMZN,1,sell,1
2000-05-02,2.806250095367432,2.8541667461395264,0.15312480926513627,148558000,Amazon,AMZN,1,sell,1
2000-05-03,2.706249952316284,2.836458365122477,0.05625009536743164,108496000,Amazon,AMZN,0,hold,0
2000-05-04,2.753124952316284,2.7552083333333335,-0.040624856948852095,94504000,Amazon,AMZN,0,hold,0
2000-05-05,2.924999952316284,2.7947916189829507,-0.19374990463256836,81242000,Amazon,AMZN,0,hold,0
2000-05-08,2.800781011581421,2.8263019720713296,0.03984403610229492,79000000,Amazon,AMZN,0,hold,0
2000-05-09,2.8125,2.8460936546325684,0.01250004768371582,91036000,Amazon,AMZN,0,hold,0
2000-05-10,2.665625095367432,2.7596353689829507,0.06093788146972612,174230000,Amazon,AMZN,0,hold,0
2000-05-11,2.743750095367432,2.7406250635782876,-0.046875,111616000,Amazon,AMZN,0,hold,0
2000-05-12,2.6875,2.698958396911621,0.046875,79392000,Amazon,AMZN,0,hold,0
2000-05-15,2.8031249046325684,2.7447916666666665,-0.12187480926513627,82508000,Amazon,AMZN,0,hold,0
2000-05-16,2.953125,2.8145833015441895,-0.09687495231628418,128644000,Amazon,AMZN,1,sell,1
2000-05-17,3.049999952316284,2.9354166189829507,-0.19062495231628418,139972000,Amazon,AMZN,1,sell,1
2000-05-18,2.768749952316284,2.9239583015441895,0.25,94540000,Amazon,AMZN,1,sell,1
2000-05-19,2.6312499046325684,2.816666603088379,0.10000014305114746,92218000,Amazon,AMZN,0,hold,0
2000-05-22,2.59375,2.6645832856496177,0.056250095367432085,165456000,Amazon,AMZN,0,hold,0
2000-05-23,2.3343749046325684,2.519791603088379,0.19062519073486373,116744000,Amazon,AMZN,0,hold,0
2000-05-24,2.4281249046325684,2.4520832697550454,-0.10624980926513627,233332000,Amazon,AMZN,2,buy,1
2000-05-25,2.275000095367432,2.3458333015441895,0.19999980926513627,98390000,Amazon,AMZN,2,buy,1
2000-05-26,2.325000047683716,2.3427083492279053,-0.01250004768371582,72420000,Amazon,AMZN,2,buy,1
2000-05-30,2.587500095367432,2.3958334128061933,-0.22187519073486373,112264000,Amazon,AMZN,0,hold,0
2000-05-31,2.415625095367432,2.442708412806193,0.12187480926513627,137640000,Amazon,AMZN,0,hold,0
2000-06-01,2.509375095367432,2.5041667620340986,-0.06562519073486373,152444000,Amazon,AMZN,1,sell,1
2000-06-02,2.893749952316284,2.6062500476837163,-0.2749998569488521,166450000,Amazon,AMZN,1,sell,1
2000-06-05,2.7249999046325684,2.709374984105428,0.026563167572021484,136264000,Amazon,AMZN,1,sell,1
2000-06-06,2.528125047683716,2.715624968210856,0.171875,97062000,Amazon,AMZN,0,hold,0
2000-06-07,2.590625047683716,2.6145833333333335,0.0031249523162841797,76824000,Amazon,AMZN,0,hold,0
2000-06-08,2.59375,2.570833365122477,0.03437495231628418,60806000,Amazon,AMZN,0,hold,0
2000-06-09,2.609375,2.5979166825612388,-0.01250004768371582,38446000,Amazon,AMZN,0,hold,0
2000-06-12,2.421875,2.5416666666666665,0.1875,79720000,Amazon,AMZN,0,hold,0
2000-06-13,2.450000047683716,2.493750015894572,-0.04062509536743164,95770000,Amazon,AMZN,0,hold,0
2000-06-14,2.321875095367432,2.3979167143503823,0.14374995231628374,100410000,Amazon,AMZN,0,hold,0
2000-06-15,2.315624952316284,2.362500031789144,0.03437495231628418,71094000,Amazon,AMZN,0,hold,0
2000-06-16,2.299999952316284,2.3125,0.0625,61418000,Amazon,AMZN,0,hold,0
2000-06-19,2.265625,2.293749968210856,0.009375095367432085,103030000,Amazon,AMZN,0,hold,0
2000-06-20,2.306250095367432,2.2906250158945722,-0.012500047683716264,123982000,Amazon,AMZN,0,hold,0
2000-06-21,2.3031249046325684,2.2916666666666665,-0.03125,71466000,Amazon,AMZN,0,hold,0
2000-06-22,2.0999999046325684,2.2364583015441895,0.20937514305114746,210322000,Amazon,AMZN,2,buy,1
2000-06-23,1.693750023841858,2.032291611035665,0.13749992847442605,1036764000,Amazon,AMZN,2,buy,1
2000-06-26,1.696874976158142,1.8302083015441895,0.06875002384185791,421528000,Amazon,AMZN,2,buy,1
2000-06-27,1.825000047683716,1.7385416825612385,-0.13750004768371604,352764000,Amazon,AMZN,0,hold,0
2000-06-28,1.893749952316284,1.8052083253860474,-0.04999995231628396,297486000,Amazon,AMZN,0,hold,0
2000-06-29,1.856250047683716,1.8583333492279053,0.0,179730000,Amazon,AMZN,0,hold,0
2000-06-30,1.815624952316284,1.8552083174387615,0.03437507152557395,129038000,Amazon,AMZN,0,hold,0
2000-07-03,1.850000023841858,1.840625007947286,-0.015625,35248000,Amazon,AMZN,0,hold,0
2000-07-05,1.825000047683716,1.8302083412806194,0.024999976158141868,84272000,Amazon,AMZN,0,hold,0
2000-07-06,1.803125023841858,1.8260416984558105,0.04062497615814209,135342000,Amazon,AMZN,0,hold,0
2000-07-07,1.806249976158142,1.8114583492279053,0.0,77412000,Amazon,AMZN,0,hold,0
2000-07-10,1.7531249523162842,1.787499984105428,0.06562507152557373,84812000,Amazon,AMZN,2,buy,1
2000-07-11,1.65625,1.7385416428248088,0.10312497615814209,197930000,Amazon,AMZN,2,buy,1
2000-07-12,1.7531249523162842,1.7208333015441895,0.01875007152557373,225318000,Amazon,AMZN,2,buy,1
2000-07-13,1.75,1.7197916507720947,0.03125,171950000,Amazon,AMZN,1,sell,1
2000-07-14,2.1312499046325684,1.8781249523162842,-0.31249988079071045,448722000,Amazon,AMZN,1,sell,1
2000-07-17,2.056250095367432,1.9791666666666667,0.0874998569488521,130600000,Amazon,AMZN,1,sell,1
2000-07-18,2.087500095367432,2.091666698455811,-0.08125019073486373,159168000,Amazon,AMZN,0,hold,0
2000-07-19,2.043750047683716,2.06250007947286,0.03125,94874000,Amazon,AMZN,0,hold,0
2000-07-20,2.015625,2.0489583810170493,0.03125,138914000,Amazon,AMZN,0,hold,0
2000-07-21,2.056250095367432,2.0385417143503823,-0.034375190734863725,94258000,Amazon,AMZN,0,hold,0
2000-07-24,1.9375,2.003125031789144,0.11562490463256836,115564000,Amazon,AMZN,0,hold,0
2000-07-25,1.881250023841858,1.9583333730697632,-0.04375004768371582,555050000,Amazon,AMZN,0,hold,0
2000-07-26,1.803125023841858,1.8739583492279053,-0.05000007152557373,310956000,Amazon,AMZN,0,hold,0
2000-07-27,1.568750023841858,1.7510416905085247,0.0031249523162841797,471586000,Amazon,AMZN,2,buy,1
2000-07-28,1.5,1.6239583492279053,0.07187497615814209,248940000,Amazon,AMZN,2,buy,1
2000-07-31,1.506250023841858,1.525000015894572,-0.0031250715255737305,189576000,Amazon,AMZN,2,buy,1
2000-08-01,1.5125000476837158,1.506250023841858,0.01874995231628418,163128000,Amazon,AMZN,0,hold,0
2000-08-02,1.540624976158142,1.5197916825612385,-0.02812492847442627,99058000,Amazon,AMZN,0,hold,0
2000-08-03,1.5750000476837158,1.5427083571751912,-0.10312509536743164,102882000,Amazon,AMZN,0,hold,0
2000-08-04,1.625,1.5802083412806194,-0.02812504768371582,97422000,Amazon,AMZN,0,hold,0
2000-08-07,1.6906249523162842,1.6302083333333333,-0.09062492847442627,88062000,Amazon,AMZN,0,hold,0
2000-08-08,1.646875023841858,1.6541666587193806,0.015625,101012000,Amazon,AMZN,0,hold,0
2000-08-09,1.5437500476837158,1.6270833412806194,0.07499992847442627,177488000,Amazon,AMZN,0,hold,0
2000-08-10,1.521875023841858,1.5708333651224773,0.05312502384185791,121460000,Amazon,AMZN,0,hold,0
2000-08-11,1.6843750476837158,1.5833333730697632,-0.15937507152557373,182324000,Amazon,AMZN,0,hold,0
2000-08-14,1.743749976158142,1.650000015894572,-0.06875002384185791,124344000,Amazon,AMZN,0,hold,0
2000-08-15,1.878124952316284,1.768749992052714,-0.14687490463256814,169944000,Amazon,AMZN,0,hold,0
2000-08-16,1.931249976158142,1.8510416348775227,-0.05312502384185813,196664000,Amazon,AMZN,0,hold,0
2000-08-17,1.912500023841858,1.9072916507720947,-0.01250004768371582,99482000,Amazon,AMZN,0,hold,0
2000-08-18,1.950000047683716,1.931250015894572,0.012499928474426047,147422000,Amazon,AMZN,0,hold,0
2000-08-21,1.875,1.912500023841858,0.07968795299530029,80750000,Amazon,AMZN,0,hold,0
2000-08-22,1.825000047683716,1.8833333651224773,0.08124995231628396,70164000,Amazon,AMZN,0,hold,0
2000-08-23,1.940624952316284,1.8802083333333333,-0.12187492847442605,94426000,Amazon,AMZN,0,hold,0
2000-08-24,1.96875,1.9114583333333333,0.00937497615814209,94380000,Amazon,AMZN,0,hold,0
2000-08-25,1.996875047683716,1.96875,-0.040625095367432085,54172000,Amazon,AMZN,0,hold,0
2000-08-28,1.956249952316284,1.9739583333333333,-0.015625,183570000,Amazon,AMZN,0,hold,0
2000-08-29,1.981250047683716,1.978125015894572,-0.006250023841858132,90422000,Amazon,AMZN,0,hold,0
2000-08-30,2.1468749046325684,2.028124968210856,-0.028124809265136275,258392000,Amazon,AMZN,0,hold,0
2000-08-31,2.075000047683716,2.0677083333333335,0.08124995231628418,92326000,Amazon,AMZN,0,hold,0
2000-09-01,2.075000047683716,2.0989583333333335,0.03125,66942000,Amazon,AMZN,0,hold,0
2000-09-05,2.284374952316284,2.1447916825612388,-0.23749995231628418,203364000,Amazon,AMZN,1,sell,1
2000-09-06,2.293750047683716,2.2177083492279053,0.06874990463256836,285264000,Amazon,AMZN,1,sell,1
2000-09-07,2.174999952316284,2.2510416507720947,0.16562509536743164,148124000,Amazon,AMZN,1,sell,1
2000-09-08,2.1468749046325684,2.2052083015441895,0.05625009536743164,101778000,Amazon,AMZN,0,hold,0
2000-09-11,2.118750095367432,2.146874984105428,0.012499809265136275,108942000,Amazon,AMZN,0,hold,0
2000-09-12,2.134375095367432,2.1333333651224775,0.034374952316283736,76430000,Amazon,AMZN,0,hold,0
2000-09-13,2.121875047683716,2.12500007947286,-0.05625009536743164,81700000,Amazon,AMZN,0,hold,0
2000-09-14,2.243750095367432,2.1666667461395264,-0.034375190734863725,139270000,Amazon,AMZN,0,hold,0
2000-09-15,2.181250095367432,2.182291746139527,0.0874998569488521,123604000,Amazon,AMZN,0,hold,0
2000-09-18,2.140625,2.1885417302449546,0.03437495231628418,88904000,Amazon,AMZN,0,hold,0
2000-09-19,2.0374999046325684,2.1197916666666665,0.06562519073486373,144616000,Amazon,AMZN,0,hold,0
2000-09-20,1.875,2.0177083015441895,0.14687490463256836,194896000,Amazon,AMZN,0,hold,0
2000-09-21,2.003124952316284,1.9718749523162842,-0.13124990463256814,148512000,Amazon,AMZN,0,hold,0
2000-09-22,2.071875095367432,1.9833333492279053,-0.15312504768371604,119924000,Amazon,AMZN,0,hold,0
2000-09-25,2.018749952316284,2.03125,0.04218792915344238,109198000,Amazon,AMZN,0,hold,0
2000-09-26,1.987499952316284,2.0260416666666665,0.04375004768371604,85208000,Amazon,AMZN,0,hold,0
2000-09-27,1.893749952316284,1.966666618982951,0.040625095367432085,200618000,Amazon,AMZN,0,hold,0
2000-09-28,2.0,1.9604166348775227,-0.1343749761581421,117158000,Amazon,AMZN,0,hold,0
2000-09-29,1.921875,1.9385416507720947,0.028125047683716042,130342000,Amazon,AMZN,0,hold,0
2000-10-02,1.7937500476837158,1.9052083492279053,0.11562490463256814,109554000,Amazon,AMZN,0,hold,0
2000-10-03,1.7531249523162842,1.8229166666666667,0.08437502384185791,107598000,Amazon,AMZN,0,hold,0
2000-10-04,1.7999999523162842,1.7822916507720947,-0.12812495231628418,156822000,Amazon,AMZN,0,hold,0
2000-10-05,1.678125023841858,1.743749976158142,0.08124995231628418,139326000,Amazon,AMZN,0,hold,0
2000-10-06,1.578125,1.6854166587193806,0.046875,177422000,Amazon,AMZN,0,hold,0
2000-10-09,1.5031249523162842,1.5864583253860474,0.00937509536743164,254550000,Amazon,AMZN,0,hold,0
2000-10-10,1.521875023841858,1.534374992052714,-0.03437507152557373,145310000,Amazon,AMZN,0,hold,0
2000-10-11,1.390625,1.471874992052714,0.00625002384185791,157794000,Amazon,AMZN,0,hold,0
2000-10-12,1.256250023841858,1.3895833492279053,0.1625000238418579,160652000,Amazon,AMZN,0,hold,0
2000-10-13,1.421875,1.356250007947286,-0.2093750238418579,152668000,Amazon,AMZN,0,hold,0
2000-10-16,1.2156250476837158,1.2979166905085247,0.19062495231628418,142954000,Amazon,AMZN,2,buy,1
2000-10-17,1.0968749523162842,1.2447916666666667,0.1468750238418579,302810000,Amazon,AMZN,2,buy,1
2000-10-18,1.256250023841858,1.1895833412806194,-0.26250004768371593,375774000,Amazon,AMZN,2,buy,1
2000-10-19,1.3875000476837158,1.246875007947286,-0.05937504768371582,217498000,Amazon,AMZN,0,hold,0
2000-10-20,1.540624976158142,1.3947916825612385,-0.15625,232438000,Amazon,AMZN,0,hold,0
2000-10-23,1.5,1.4760416746139526,-0.015625,203992000,Amazon,AMZN,0,hold,0
2000-10-24,1.478124976158142,1.506249984105428,0.015625,273532000,Amazon,AMZN,0,hold,0
2000-10-25,1.59375,1.5239583253860474,0.10625004768371582,571458000,Amazon,AMZN,0,hold,0
2000-10-26,1.84375,1.6385416587193806,-0.234375,356510000,Amazon,AMZN,0,hold,0
2000-10-27,1.78125,1.7395833333333333,-0.08437502384185791,247414000,Amazon,AMZN,0,hold,0
2000-10-30,1.6437499523162842,1.756249984105428,0.00937509536743164,250204000,Amazon,AMZN,0,hold,0
2000-10-31,1.831249952316284,1.7520833015441895,-0.19687497615814187,198390000,Amazon,AMZN,0,hold,0
2000-11-01,1.868749976158142,1.78124996026357,-0.078125,221984000,Amazon,AMZN,1,sell,1
2000-11-02,1.987499952316284,1.8958332935969036,-0.08437490463256792,139794000,Amazon,AMZN,1,sell,1
2000-11-03,1.878124952316284,1.9114582935969031,0.07187509536743208,119248000,Amazon,AMZN,1,sell,1
2000-11-06,1.828125,1.8979166348775225,0.10000002384185791,128892000,Amazon,AMZN,0,hold,0
2000-11-07,1.846874952316284,1.8510416348775227,-0.021874904632567915,109906000,Amazon,AMZN,0,hold,0
2000-11-08,1.693750023841858,1.7895833253860474,0.10624992847442627,116706000,Amazon,AMZN,0,hold,0
2000-11-09,1.5625,1.7010416587193806,0.07187497615814209,143392000,Amazon,AMZN,0,hold,0
2000-11-10,1.5031249523162842,1.5864583253860474,0.03437507152557373,105112000,Amazon,AMZN,0,hold,0
2000-11-13,1.390625,1.4854166507720947,0.04999995231628418,167550000,Amazon,AMZN,0,hold,0
2000-11-14,1.446874976158142,1.446874976158142,-0.00937497615814209,156758000,Amazon,AMZN,0,hold,0
2000-11-15,1.475000023841858,1.4375,-0.04375004768371582,105264000,Amazon,AMZN,0,hold,0
2000-11-16,1.390625,1.4375,0.04375004768371582,82696000,Amazon,AMZN,0,hold,0
2000-11-17,1.3718750476837158,1.412500023841858,0.02812492847442627,99920000,Amazon,AMZN,0,hold,0
2000-11-20,1.290624976158142,1.3510416746139526,0.00937497615814209,128766000,Amazon,AMZN,0,hold,0
2000-11-21,1.212499976158142,1.2916666666666667,0.11874997615814209,123950000,Amazon,AMZN,0,hold,0
2000-11-22,1.259374976158142,1.2541666428248088,-0.06562495231628418,237542000,Amazon,AMZN,0,hold,0
2000-11-24,1.446874976158142,1.306249976158142,-0.12578094005584717,152786000,Amazon,AMZN,0,hold,0
2000-11-27,1.399999976158142,1.368749976158142,0.08749997615814209,128228000,Amazon,AMZN,0,hold,0
2000-11-28,1.2515629529953003,1.3661459684371948,0.04843699932098389,226550000,Amazon,AMZN,0,hold,0
2000-11-29,1.3468749523162842,1.3328126271565754,-0.09062492847442627,229264000,Amazon,AMZN,0,hold,0
2000-11-30,1.234375,1.277604301770528,0.0031249523162841797,262470000,Amazon,AMZN,0,hold,0
2000-12-01,1.2312500476837158,1.2708333333333333,0.015625,155148000,Amazon,AMZN,0,hold,0
2000-12-04,1.328125,1.2645833492279053,-0.06875002384185791,165110000,Amazon,AMZN,0,hold,0
2000-12-05,1.2687499523162842,1.2760416666666667,0.08750009536743164,199398000,Amazon,AMZN,0,hold,0
2000-12-06,1.181249976158142,1.259374976158142,0.05312502384185791,176516000,Amazon,AMZN,0,hold,0
2000-12-07,1.068750023841858,1.1729166507720947,0.08437502384185791,212950000,Amazon,AMZN,0,hold,0
2000-12-08,1.171875,1.140625,-0.00625002384185791,259396000,Amazon,AMZN,0,hold,0
2000-12-11,1.265625,1.168750007947286,-0.12187504768371582,218084000,Amazon,AMZN,0,hold,0
2000-12-12,1.2937500476837158,1.243750015894572,-0.06875002384185791,146136000,Amazon,AMZN,0,hold,0
2000-12-13,1.1875,1.2489583492279053,0.140625,125636000,Amazon,AMZN,0,hold,0
2000-12-14,1.134374976158142,1.2052083412806194,0.06875002384185791,140416000,Amazon,AMZN,0,hold,0
2000-12-15,1.1437499523162842,1.1552083094914753,-0.03125,174274000,Amazon,AMZN,0,hold,0
2000-12-18,0.993749976158142,1.0906249682108562,0.04375004768371593,320704000,Amazon,AMZN,0,hold,0
2000-12-19,0.912500023841858,1.0166666507720947,0.10312497615814198,264370000,Amazon,AMZN,0,hold,0
2000-12-20,0.8343750238418579,0.9135416746139526,-0.025000035762786865,441014000,Amazon,AMZN,0,hold,0
2000-12-21,0.7593749761581421,0.8354166746139526,0.05937504768371582,177028000,Amazon,AMZN,0,hold,0
2000-12-22,0.778124988079071,0.790624996026357,-0.012499988079071045,187740000,Amazon,AMZN,0,hold,0
2000-12-26,0.846875011920929,0.7947916587193807,-0.03125,180256000,Amazon,AMZN,0,hold,0
2000-12-27,0.84375,0.8229166666666666,-0.043749988079071045,131976000,Amazon,AMZN,0,hold,0
2000-12-28,0.8687499761581421,0.853124996026357,-0.037499964237213135,169112000,Amazon,AMZN,0,hold,0
2000-12-29,0.778124988079071,0.8302083214124044,0.059374988079071045,196994000,Amazon,AMZN,2,buy,1
2001-01-02,0.6937500238418579,0.7802083293596903,0.09687495231628418,184070000,Amazon,AMZN,2,buy,1
2001-01-03,0.878125011920929,0.7833333412806193,-0.19687503576278687,293608000,Amazon,AMZN,2,buy,1
2001-01-04,0.7749999761581421,0.7822916706403097,0.07500004768371582,212410000,Amazon,AMZN,0,hold,0
2001-01-05,0.7281249761581421,0.793749988079071,0.046875,175976000,Amazon,AMZN,0,hold,0
2001-01-08,0.746874988079071,0.749999980131785,-0.02499997615814209,208894000,Amazon,AMZN,0,hold,0
2001-01-09,0.8187500238418579,0.7645833293596903,-0.09062504768371582,469104000,Amazon,AMZN,0,hold,0
2001-01-10,0.824999988079071,0.796875,-0.03281199932098389,220050000,Amazon,AMZN,0,hold,0
2001-01-11,0.8500000238418579,0.831250011920929,-0.0625,255132000,Amazon,AMZN,0,hold,0
2001-01-12,0.8843749761581421,0.853124996026357,-0.017186999320983887,168684000,Amazon,AMZN,0,hold,0
2001-01-16,0.903124988079071,0.8791666626930237,0.012499988079070934,120340000,Amazon,AMZN,0,hold,0
2001-01-17,0.918749988079071,0.9020833174387614,0.025000035762786976,183320000,Amazon,AMZN,0,hold,0
